 10	9.02471982629689              
 10	10.3049594994929              
 10	10.4375513345379              
 10	10.6161978262505              
 11	7.43449492645957              
 11	7.46304381807174              
 11	7.47898391817462              
 11	7.50295804805462              
 11	7.52038747015948              
 11	7.53351995847194              
 11	7.54667199306810              
 11	7.55794865795437              
 11	7.57638107486944              
 11	7.58422909107258              
 11	7.59686868266726              
 11	7.62294374711538              
 11	7.63149854257378              
 11	7.65004011345071              
 11	7.66893817814474              
 11	7.68051079229044              
 11	7.69170088319428              
 11	7.71187476370592              
 11	7.72359875771289              
 11	7.73433025631640              
 11	7.73779168469737              
 11	7.75313760332556              
 11	7.77226236284364              
 11	7.77522022218416              
 11	7.78313577440574              
 11	7.79566287267333              
 11	7.81558890995065              
 11	7.82822748183653              
 11	7.83822873567263              
 11	7.84741158250513              
 11	7.85868638716399              
 11	7.88167518240217              
 11	7.88669587061668              
 11	7.90252682161495              
 11	7.90461644400732              
 11	7.91112211053253              
 11	7.92400394506275              
 11	7.94213419979082              
 11	7.94873626542602              
 11	7.95353687685728              
 11	7.97128778103540              
 11	7.97520308728923              
 11	7.98202900377400              
 11	7.99101538874803              
 11	7.99936059259488              
 11	8.00811600802389              
 11	8.01979081597968              
 11	8.03017292728807              
 11	8.04231907667120              
 11	8.04454854913193              
 11	8.06371457504298              
 11	8.07237702215011              
 11	8.08016458740460              
 11	8.08734718364631              
 11	8.09630394094602              
 11	8.10524607097105              
 11	8.12600872019168              
 11	8.13198905166124              
 11	8.13733630024328              
 11	8.14561304566622              
 11	8.16370006258658              
 11	8.16688205370555              
 11	8.17439493815928              
 11	8.18239949679484              
 11	8.19707052070833              
 11	8.20433424681569              
 11	8.21512578562634              
 11	8.22453470275972              
 11	8.23455586948825              
 11	8.24466346562197              
 11	8.26065044166861              
 11	8.27180847387870              
 11	8.27856521742440              
 11	8.28730346984570              
 11	8.29996798520019              
 11	8.30426380679959              
 11	8.31157489580957              
 11	8.32303117315541              
 11	8.34005810389522              
 11	8.35249313791187              
 11	8.36576373229037              
 11	8.37347412845596              
 11	8.40187765129893              
 11	8.41089969454639              
 11	8.42235198313461              
 11	8.43357513774645              
 11	8.44475976191468              
 11	8.44930692135786              
 11	8.46234422163531              
 11	8.47003354825506              
 11	8.48720038286891              
 11	8.50438984847476              
 11	8.52201439809541              
 11	8.53696523212302              
 11	8.54677280825956              
 11	8.55016060786270              
 11	8.57936725008383              
 11	8.60316422172098              
 11	8.61119569490782              
 11	8.62840866926162              
 11	8.66072496192957              
 11	8.67420010616639              
 11	8.69456013566930              
 11	8.71085996511898              
 11	8.73158525023095              
 11	8.76497857003099              
 11	8.78996945463403              
 11	8.82467013045156              
 11	8.85058098261110              
 11	8.86209418884075              
 11	8.91076171951634              
 11	8.95293423527756              
 11	8.99604308646637              
 11	9.07521665249868              
 11	10.3049952656506              
 11	10.4398407757562              
 11	10.6030682590762              
 12	7.43339101574474              
 12	7.45977528828493              
 12	7.47411550566518              
 12	7.51072381150870              
 12	7.52438113347287              
 12	7.53752756762785              
 12	7.55470442930826              
 12	7.56233339271527              
 12	7.57186425713178              
 12	7.59178976554537              
 12	7.60351014555142              
 12	7.61132578253604              
 12	7.62664827792805              
 12	7.64653983008234              
 12	7.66411498906613              
 12	7.67347704799997              
 12	7.68445570936487              
 12	7.70244378098970              
 12	7.71082530701247              
 12	7.72655010367776              
 12	7.73828911954043              
 12	7.75880239945683              
 12	7.76186662099321              
 12	7.76788801718613              
 12	7.78631271037557              
 12	7.80152765972255              
 12	7.82137528772952              
 12	7.83490715027035              
 12	7.84813382875614              
 12	7.86325618885750              
 12	7.87714061986366              
 12	7.88662951080629              
 12	7.90080013886263              
 12	7.90398654589670              
 12	7.91347836213026              
 12	7.92619741963894              
 12	7.93799097876390              
 12	7.94908851097542              
 12	7.95044532903431              
 12	7.96634337307553              
 12	7.96968317086594              
 12	7.98390913248259              
 12	7.98993432214910              
 12	8.00359101499422              
 12	8.01140817148219              
 12	8.01755265545346              
 12	8.02415300297136              
 12	8.03032880621416              
 12	8.04911311689810              
 12	8.05830951110543              
 12	8.06164620413140              
 12	8.07154130044605              
 12	8.07932764810471              
 12	8.09274074209659              
 12	8.10136600513242              
 12	8.10570917610152              
 12	8.12072238492471              
 12	8.13010182269058              
 12	8.13883249185140              
 12	8.14513439630462              
 12	8.15670271051814              
 12	8.16197066964271              
 12	8.16842265984967              
 12	8.17617796438881              
 12	8.18839636521862              
 12	8.20090019865035              
 12	8.20888467051962              
 12	8.22004029837068              
 12	8.23416042482381              
 12	8.23919646945787              
 12	8.24578698746735              
 12	8.26273908757439              
 12	8.26976175490018              
 12	8.27870544298376              
 12	8.29408647128042              
 12	8.30366350122484              
 12	8.31959410378647              
 12	8.32784185117396              
 12	8.33668039403924              
 12	8.34947704443998              
 12	8.36738598256701              
 12	8.37841112939764              
 12	8.39387129389389              
 12	8.40274244761800              
 12	8.41353556054952              
 12	8.42823189555020              
 12	8.44035437879862              
 12	8.45768671359659              
 12	8.47545299623005              
 12	8.48439580468944              
 12	8.49487529556131              
 12	8.51716099645048              
 12	8.52448166265840              
 12	8.53237627845340              
 12	8.54170331038682              
 12	8.55426801293526              
 12	8.57742138788212              
 12	8.58721409711795              
 12	8.63569666405344              
 12	8.64678441126592              
 12	8.65906633187605              
 12	8.67785587898030              
 12	8.69656879463551              
 12	8.72477829541991              
 12	8.74031907736003              
 12	8.76121830735368              
 12	8.78502609210599              
 12	8.81409877392326              
 12	8.82367709009928              
 12	8.87090936171741              
 12	8.91166553028871              
 12	8.93443424238644              
 12	9.02446687725740              
 12	9.09861687917382              
 12	10.3101402528539              
 12	10.4450164896966              
 12	10.5762975481927              
 13	7.43449489360912              
 13	7.46304381981568              
 13	7.47898396161126              
 13	7.50295809441734              
 13	7.52038746614003              
 13	7.53351996698152              
 13	7.54667198138799              
 13	7.55794867837047              
 13	7.57638107373974              
 13	7.58422910373071              
 13	7.59686868336394              
 13	7.62294377880946              
 13	7.63149851949838              
 13	7.65004012007678              
 13	7.66893817688112              
 13	7.68051077356887              
 13	7.69170091642768              
 13	7.71187475444310              
 13	7.72359872718065              
 13	7.73433022955305              
 13	7.73779171216803              
 13	7.75313760633223              
 13	7.77226237211078              
 13	7.77522024246275              
 13	7.78313579748618              
 13	7.79566286638559              
 13	7.81558890293309              
 13	7.82822746022868              
 13	7.83822874500926              
 13	7.84741159618107              
 13	7.85868639179436              
 13	7.88167518152068              
 13	7.88669590445310              
 13	7.90252684937608              
 13	7.90461647446015              
 13	7.91112214721589              
 13	7.92400396756562              
 13	7.94213418823676              
 13	7.94873626893397              
 13	7.95353688408870              
 13	7.97128779156935              
 13	7.97520313688634              
 13	7.98202899541262              
 13	7.99101538743418              
 13	7.99936058313419              
 13	8.00811600711028              
 13	8.01979086545430              
 13	8.03017290405631              
 13	8.04231912087536              
 13	8.04454854935829              
 13	8.06371460964321              
 13	8.07237704633429              
 13	8.08016457050202              
 13	8.08734718249912              
 13	8.09630394313034              
 13	8.10524603408877              
 13	8.12600872314544              
 13	8.13198905758620              
 13	8.13733626229975              
 13	8.14561301625575              
 13	8.16370003669300              
 13	8.16688205603091              
 13	8.17439493780092              
 13	8.18239952293353              
 13	8.19707052906588              
 13	8.20433419281870              
 13	8.21512580086512              
 13	8.22453464931293              
 13	8.23455583413981              
 13	8.24466343408926              
 13	8.26065044606281              
 13	8.27180845054893              
 13	8.27856517835395              
 13	8.28730348894047              
 13	8.29996795927960              
 13	8.30426374714475              
 13	8.31157485774759              
 13	8.32303119097886              
 13	8.34005809252982              
 13	8.35249311646843              
 13	8.36576372742626              
 13	8.37347413154642              
 13	8.40187763823948              
 13	8.41089972585183              
 13	8.42235199564401              
 13	8.43357513975421              
 13	8.44475974347884              
 13	8.44930691870062              
 13	8.46234418641312              
 13	8.47003351724301              
 13	8.48720039650300              
 13	8.50438984687013              
 13	8.52201439365255              
 13	8.53696521231366              
 13	8.54677279475138              
 13	8.55016062374041              
 13	8.57936723894755              
 13	8.60316423281631              
 13	8.61119562920816              
 13	8.62840860724182              
 13	8.66072496388307              
 13	8.67420014791096              
 13	8.69456016443416              
 13	8.71085997567680              
 13	8.73158528741062              
 13	8.76497856425809              
 13	8.78996936327994              
 13	8.82467015761359              
 13	8.85058102523626              
 13	8.86209417556974              
 13	8.91076173450489              
 13	8.95293421725897              
 13	8.99604307816410              
 13	9.07521679893580              
 13	10.3049951523199              
 13	10.4398408646812              
 13	10.6030682542232              
 14	7.41971599450360              
 14	7.46406710396377              
 14	7.47628404507088              
 14	7.49350910731172              
 14	7.50467288138961              
 14	7.54152887752117              
 14	7.55016323838825              
 14	7.56427551355466              
 14	7.56872525346009              
 14	7.58946602994228              
 14	7.59317057040716              
 14	7.60759970526173              
 14	7.62153330470938              
 14	7.65073069884260              
 14	7.66603871552567              
 14	7.68826092034411              
 14	7.69917767645729              
 14	7.70994895105520              
 14	7.72304295273863              
 14	7.73710656541567              
 14	7.74505932024896              
 14	7.76046494456023              
 14	7.76716308418255              
 14	7.77203536988986              
 14	7.79061578557017              
 14	7.80425869198127              
 14	7.81126185772614              
 14	7.82797240419574              
 14	7.84094063802391              
 14	7.84861190309245              
 14	7.86192109507574              
 14	7.87257992883209              
 14	7.87568479833793              
 14	7.89598835162178              
 14	7.90958278915989              
 14	7.91369677761666              
 14	7.92881188083699              
 14	7.93667531471709              
 14	7.94347519162559              
 14	7.94987937039787              
 14	7.96483253805868              
 14	7.97399685343643              
 14	7.98538593909814              
 14	7.98914161551700              
 14	7.99786885019263              
 14	8.00828755965009              
 14	8.01858120071394              
 14	8.02757615526237              
 14	8.04835178272369              
 14	8.05936150376954              
 14	8.06228562799604              
 14	8.07543289796109              
 14	8.08941275573019              
 14	8.10136677352008              
 14	8.10975824508524              
 14	8.12345954315124              
 14	8.13032022128465              
 14	8.13817972043648              
 14	8.14844014828016              
 14	8.16147801469655              
 14	8.16482629891413              
 14	8.17430548493238              
 14	8.18146038282634              
 14	8.18457596532278              
 14	8.19829978284619              
 14	8.20986590322357              
 14	8.21641891767961              
 14	8.23063421338879              
 14	8.24835729918942              
 14	8.25367220896414              
 14	8.25927343500897              
 14	8.26515357312310              
 14	8.27617532871850              
 14	8.28732153978899              
 14	8.29494923177855              
 14	8.31713159289249              
 14	8.32331297196325              
 14	8.33069772500895              
 14	8.34002213821297              
 14	8.35315965743069              
 14	8.36842679097231              
 14	8.37186140658699              
 14	8.39259060553932              
 14	8.39871076475195              
 14	8.41387341046720              
 14	8.42408398149721              
 14	8.43464052198784              
 14	8.44782540884676              
 14	8.45889386000909              
 14	8.48572631960103              
 14	8.49556543389149              
 14	8.50723780410969              
 14	8.52329617095765              
 14	8.53383773744585              
 14	8.54242179438840              
 14	8.55886295923613              
 14	8.56595036162081              
 14	8.58807776021115              
 14	8.61832113795602              
 14	8.63653330822958              
 14	8.65922271187889              
 14	8.69083133346296              
 14	8.70677056460359              
 14	8.72828992419755              
 14	8.73936181585276              
 14	8.77669157522732              
 14	8.80134284157199              
 14	8.82579764331738              
 14	8.86482808121838              
 14	8.89325735486069              
 14	8.91120162349296              
 14	8.93087848702092              
 14	8.98368494940360              
 14	9.02852579972953              
 14	10.3003168809927              
 14	10.4435701365605              
 14	10.6439464512776              
 15	7.43801041892998              
 15	7.48209125905186              
 15	7.48644565159795              
 15	7.50897685153459              
 15	7.52719826772722              
 15	7.53763829699081              
 15	7.54702968372684              
 15	7.56576705474056              
 15	7.57961260398950              
 15	7.58163145189902              
 15	7.59940130776562              
 15	7.61606079192981              
 15	7.62221576483101              
 15	7.64916920930948              
 15	7.66553363281872              
 15	7.69061297564832              
 15	7.69868457603089              
 15	7.70458335786144              
 15	7.71018819317246              
 15	7.73137688429259              
 15	7.74572495095373              
 15	7.75320558774765              
 15	7.77687554199552              
 15	7.77881268701509              
 15	7.78860923869606              
 15	7.80254402124201              
 15	7.80716722847063              
 15	7.83237138876884              
 15	7.83486602379267              
 15	7.85427399355378              
 15	7.86130085487794              
 15	7.88247529796526              
 15	7.88740917362970              
 15	7.89635488470198              
 15	7.91454658743753              
 15	7.92702126549186              
 15	7.92881257037210              
 15	7.93713726389500              
 15	7.94417099795934              
 15	7.95155774508086              
 15	7.97020627484271              
 15	7.97765627985674              
 15	7.98628564195680              
 15	7.99239066856250              
 15	8.01234641404637              
 15	8.01785482409915              
 15	8.02514837548197              
 15	8.03314814096045              
 15	8.05061652702924              
 15	8.05240006752841              
 15	8.06694085479261              
 15	8.06936189055292              
 15	8.07787276568542              
 15	8.08320282861124              
 15	8.08786767342522              
 15	8.10261751656794              
 15	8.11076242196482              
 15	8.12248947758924              
 15	8.12799872791292              
 15	8.14080322045682              
 15	8.15704398429117              
 15	8.16094458582666              
 15	8.17384678034209              
 15	8.18621938493621              
 15	8.18786796455484              
 15	8.20823160358208              
 15	8.21850662556051              
 15	8.23070070231833              
 15	8.23416873401045              
 15	8.25520171531071              
 15	8.26135909450880              
 15	8.26648775147759              
 15	8.28001057229954              
 15	8.28974469326616              
 15	8.29207640959567              
 15	8.31375191762557              
 15	8.32075939033002              
 15	8.33091461135783              
 15	8.33771558832726              
 15	8.36057408266468              
 15	8.36253176882419              
 15	8.37744417974833              
 15	8.38946321178553              
 15	8.41563348751035              
 15	8.43110106823820              
 15	8.43439418422356              
 15	8.45169337764576              
 15	8.45335724082986              
 15	8.46405794712798              
 15	8.48732426405342              
 15	8.49107284546616              
 15	8.50242473052078              
 15	8.52590338191354              
 15	8.53310260577384              
 15	8.54266940990713              
 15	8.56348269783016              
 15	8.59807584471756              
 15	8.61884676268644              
 15	8.63211237870110              
 15	8.64407091813480              
 15	8.64730802563207              
 15	8.68261257875437              
 15	8.69515550678225              
 15	8.70641661120939              
 15	8.74221893904872              
 15	8.76337610072346              
 15	8.77048741901305              
 15	8.81849077069985              
 15	8.83675871459767              
 15	8.89032365886318              
 15	8.90396655186331              
 15	8.93074014881209              
 15	8.99828786079164              
 15	9.05265694442743              
 15	10.3080939400765              
 15	10.4401707308251              
 15	10.5930545012135              
 16	7.45393540921423              
 16	7.47465166466528              
 16	7.48776515241692              
 16	7.49277773358187              
 16	7.51731139085400              
 16	7.53771899699821              
 16	7.55396677403887              
 16	7.56384900988077              
 16	7.57479169459978              
 16	7.59099316640034              
 16	7.60185169079852              
 16	7.62051408497490              
 16	7.63265096448434              
 16	7.63728110384349              
 16	7.66214622394483              
 16	7.67812921370431              
 16	7.69772398646344              
 16	7.71514441780196              
 16	7.71927974979637              
 16	7.72476890504905              
 16	7.74429402723151              
 16	7.75713631273097              
 16	7.76747695815385              
 16	7.78235314119123              
 16	7.78984998844813              
 16	7.79244903670455              
 16	7.81473453654337              
 16	7.82243839749660              
 16	7.83351130089302              
 16	7.84397018019394              
 16	7.86176683161025              
 16	7.87267075446113              
 16	7.88931802499790              
 16	7.89599730687704              
 16	7.91370404017192              
 16	7.92111681965572              
 16	7.92743406685970              
 16	7.93753484562107              
 16	7.94874166469857              
 16	7.95718846204741              
 16	7.96517527045149              
 16	7.97221935001978              
 16	7.98334802495804              
 16	7.99297491441828              
 16	8.01012820531494              
 16	8.01599547873865              
 16	8.02120309937789              
 16	8.02709138925674              
 16	8.04576075404351              
 16	8.05778279201751              
 16	8.06241055836437              
 16	8.07542183043386              
 16	8.08235135600892              
 16	8.09020033713692              
 16	8.10081080692311              
 16	8.11060714416962              
 16	8.11773472971634              
 16	8.12848607407173              
 16	8.13505224299931              
 16	8.15329667492249              
 16	8.15905961875684              
 16	8.16809403388591              
 16	8.17500387119981              
 16	8.18485818627504              
 16	8.19155694469107              
 16	8.20535905220699              
 16	8.21358962509202              
 16	8.22589116789097              
 16	8.23416641773563              
 16	8.24769203891944              
 16	8.26362344950969              
 16	8.27148797842478              
 16	8.28002850321585              
 16	8.28999045666835              
 16	8.29651195875974              
 16	8.31748870153623              
 16	8.32237178641815              
 16	8.33325726720368              
 16	8.34712906357712              
 16	8.35360470533046              
 16	8.37186271208706              
 16	8.37900548360013              
 16	8.40034959912791              
 16	8.41428596446881              
 16	8.42923094288383              
 16	8.44155179952686              
 16	8.45278280106836              
 16	8.46035078579777              
 16	8.48127253017520              
 16	8.48394522423115              
 16	8.48800108285389              
 16	8.50344113740723              
 16	8.52007908384913              
 16	8.54034342122499              
 16	8.55653562128186              
 16	8.56258781473099              
 16	8.59242716451910              
 16	8.59731189950162              
 16	8.61481161806791              
 16	8.63716702451050              
 16	8.66194225115666              
 16	8.67995047654614              
 16	8.70819917400832              
 16	8.72775798580361              
 16	8.75196610182059              
 16	8.77476264457058              
 16	8.79118275747005              
 16	8.82182400574471              
 16	8.84489733711614              
 16	8.87308095980018              
 16	8.92243011460967              
 16	8.96549879832616              
 16	9.00366777994393              
 16	9.02471980967167              
 16	10.3049594135235              
 16	10.4375513874069              
 16	10.6161978612332              
 17	7.41971602426564              
 17	7.46406707156483              
 17	7.47628404733190              
 17	7.49350914162310              
 17	7.50467287003500              
 17	7.54152887349472              
 17	7.55016322394748              
 17	7.56427550056525              
 17	7.56872525236271              
 17	7.58946600630307              
 17	7.59317057709359              
 17	7.60759974678603              
 17	7.62153330461104              
 17	7.65073070395611              
 17	7.66603871499935              
 17	7.68826087178595              
 17	7.69917769646976              
 17	7.70994900040304              
 17	7.72304294636716              
 17	7.73710657342603              
 17	7.74505933091623              
 17	7.76046493820053              
 17	7.76716307141328              
 17	7.77203542027797              
 17	7.79061577136176              
 17	7.80425868384765              
 17	7.81126186452460              
 17	7.82797238569645              
 17	7.84094061322288              
 17	7.84861190527708              
 17	7.86192110052111              
 17	7.87257993841849              
 17	7.87568479829702              
 17	7.89598835376512              
 17	7.90958280544720              
 17	7.91369674791967              
 17	7.92881187508437              
 17	7.93667531480507              
 17	7.94347517281807              
 17	7.94987934117844              
 17	7.96483254243554              
 17	7.97399682394101              
 17	7.98538596324666              
 17	7.98914160514220              
 17	7.99786888464555              
 17	8.00828754439725              
 17	8.01858120204619              
 17	8.02757613294084              
 17	8.04835171664556              
 17	8.05936149530004              
 17	8.06228560210791              
 17	8.07543288651197              
 17	8.08941278468143              
 17	8.10136677959177              
 17	8.10975823758777              
 17	8.12345955366322              
 17	8.13032025241652              
 17	8.13817976474356              
 17	8.14844014741286              
 17	8.16147799366300              
 17	8.16482633371961              
 17	8.17430549756840              
 17	8.18146042103478              
 17	8.18457597084602              
 17	8.19829978901725              
 17	8.20986591844687              
 17	8.21641894979586              
 17	8.23063419224332              
 17	8.24835733217400              
 17	8.25367222206125              
 17	8.25927347812594              
 17	8.26515358942645              
 17	8.27617533037645              
 17	8.28732150697491              
 17	8.29494921324124              
 17	8.31713160930961              
 17	8.32331300192529              
 17	8.33069771946056              
 17	8.34002213924252              
 17	8.35315963192829              
 17	8.36842677929795              
 17	8.37186138853622              
 17	8.39259062800798              
 17	8.39871076321763              
 17	8.41387339642155              
 17	8.42408397968796              
 17	8.43464050318491              
 17	8.44782540829255              
 17	8.45889386860159              
 17	8.48572634892211              
 17	8.49556545688922              
 17	8.50723781157639              
 17	8.52329617303173              
 17	8.53383771039714              
 17	8.54242180334736              
 17	8.55886292532431              
 17	8.56595040681066              
 17	8.58807779167742              
 17	8.61832113470737              
 17	8.63653322102974              
 17	8.65922273220731              
 17	8.69083129363727              
 17	8.70677056886962              
 17	8.72828986663269              
 17	8.73936182551670              
 17	8.77669159455965              
 17	8.80134284512015              
 17	8.82579762193862              
 17	8.86482805944882              
 17	8.89325739641042              
 17	8.91120162173272              
 17	8.93087850268450              
 17	8.98368496271726              
 17	9.02852579993766              
 17	10.3003169203593              
 17	10.4435701136021              
 17	10.6439464595858              
 18	7.41971604031514              
 18	7.46406707418356              
 18	7.47628402749896              
 18	7.49350912700080              
 18	7.50467288538778              
 18	7.54152884036697              
 18	7.55016326947258              
 18	7.56427551764583              
 18	7.56872524340563              
 18	7.58946602272166              
 18	7.59317057393619              
 18	7.60759973720779              
 18	7.62153327042261              
 18	7.65073069832657              
 18	7.66603871986135              
 18	7.68826093338759              
 18	7.69917770309463              
 18	7.70994898629568              
 18	7.72304295694335              
 18	7.73710656829871              
 18	7.74505933398794              
 18	7.76046491645443              
 18	7.76716309972133              
 18	7.77203536800022              
 18	7.79061578340692              
 18	7.80425869527375              
 18	7.81126187966252              
 18	7.82797238628880              
 18	7.84094062778652              
 18	7.84861190069354              
 18	7.86192109623257              
 18	7.87257993011571              
 18	7.87568479257708              
 18	7.89598833211590              
 18	7.90958279345099              
 18	7.91369675092947              
 18	7.92881187724865              
 18	7.93667531743289              
 18	7.94347518738537              
 18	7.94987938444914              
 18	7.96483252540746              
 18	7.97399682405927              
 18	7.98538597345074              
 18	7.98914159365137              
 18	7.99786885439772              
 18	8.00828753644817              
 18	8.01858119737043              
 18	8.02757614193960              
 18	8.04835170886810              
 18	8.05936147220751              
 18	8.06228562885738              
 18	8.07543290974160              
 18	8.08941278459516              
 18	8.10136675832683              
 18	8.10975823181955              
 18	8.12345953535574              
 18	8.13032023539425              
 18	8.13817973200682              
 18	8.14844013367883              
 18	8.16147800651968              
 18	8.16482634100200              
 18	8.17430550051185              
 18	8.18146041281647              
 18	8.18457598374475              
 18	8.19829979805662              
 18	8.20986594393732              
 18	8.21641893061883              
 18	8.23063422077179              
 18	8.24835730109575              
 18	8.25367222707312              
 18	8.25927343369093              
 18	8.26515357486610              
 18	8.27617536090430              
 18	8.28732150981107              
 18	8.29494922675730              
 18	8.31713160818276              
 18	8.32331301227783              
 18	8.33069770534973              
 18	8.34002215906899              
 18	8.35315963509613              
 18	8.36842674797768              
 18	8.37186142818274              
 18	8.39259062408471              
 18	8.39871070853102              
 18	8.41387339608643              
 18	8.42408402084829              
 18	8.43464048894461              
 18	8.44782541590442              
 18	8.45889385687227              
 18	8.48572632620119              
 18	8.49556546548635              
 18	8.50723779392165              
 18	8.52329621251511              
 18	8.53383770837503              
 18	8.54242175947422              
 18	8.55886296262956              
 18	8.56595036885038              
 18	8.58807776762312              
 18	8.61832114111750              
 18	8.63653325112770              
 18	8.65922272499632              
 18	8.69083131630845              
 18	8.70677057078230              
 18	8.72828992223433              
 18	8.73936182540412              
 18	8.77669157535921              
 18	8.80134284094327              
 18	8.82579767491280              
 18	8.86482802330472              
 18	8.89325733375553              
 18	8.91120161913364              
 18	8.93087852737128              
 18	8.98368497515016              
 18	9.02852575920561              
 18	10.3003169703783              
 18	10.4435700794074              
 18	10.6439464586837              
 19	7.45393539087995              
 19	7.47465165034848              
 19	7.48776512043516              
 19	7.49277769726193              
 19	7.51731140606097              
 19	7.53771900831786              
 19	7.55396679836490              
 19	7.56384902396857              
 19	7.57479168631696              
 19	7.59099313999168              
 19	7.60185168671000              
 19	7.62051408649956              
 19	7.63265097427743              
 19	7.63728113836747              
 19	7.66214624113122              
 19	7.67812919916154              
 19	7.69772394880785              
 19	7.71514439764366              
 19	7.71927976570532              
 19	7.72476892576077              
 19	7.74429401685041              
 19	7.75713632525681              
 19	7.76747696596742              
 19	7.78235316190121              
 19	7.78984999268526              
 19	7.79244901311005              
 19	7.81473456255063              
 19	7.82243839230661              
 19	7.83351130793757              
 19	7.84397019317557              
 19	7.86176681438880              
 19	7.87267075229474              
 19	7.88931803668166              
 19	7.89599729076137              
 19	7.91370401238539              
 19	7.92111679109151              
 19	7.92743403883772              
 19	7.93753483033141              
 19	7.94874166493595              
 19	7.95718844718451              
 19	7.96517527508092              
 19	7.97221935191913              
 19	7.98334803444672              
 19	7.99297486723484              
 19	8.01012818315943              
 19	8.01599544472287              
 19	8.02120307284646              
 19	8.02709140701013              
 19	8.04576075357190              
 19	8.05778277019551              
 19	8.06241057372694              
 19	8.07542183910861              
 19	8.08235138833249              
 19	8.09020032950015              
 19	8.10081083627240              
 19	8.11060715701356              
 19	8.11773472321267              
 19	8.12848608774378              
 19	8.13505221948247              
 19	8.15329667456898              
 19	8.15905965484658              
 19	8.16809401069581              
 19	8.17500390328645              
 19	8.18485818742387              
 19	8.19155693950476              
 19	8.20535903577318              
 19	8.21358961598962              
 19	8.22589114936865              
 19	8.23416641178387              
 19	8.24769209384635              
 19	8.26362347210167              
 19	8.27148799178415              
 19	8.28002851724736              
 19	8.28999046118293              
 19	8.29651195838997              
 19	8.31748867430137              
 19	8.32237181380889              
 19	8.33325722959497              
 19	8.34712905646368              
 19	8.35360470809137              
 19	8.37186266721148              
 19	8.37900549512744              
 19	8.40034961679490              
 19	8.41428593359859              
 19	8.42923098821030              
 19	8.44155183712552              
 19	8.45278280031691              
 19	8.46035074767965              
 19	8.48127253463404              
 19	8.48394518918532              
 19	8.48800106232263              
 19	8.50344115768918              
 19	8.52007908325196              
 19	8.54034347396867              
 19	8.55653561882342              
 19	8.56258781507827              
 19	8.59242717146451              
 19	8.59731188774889              
 19	8.61481159074553              
 19	8.63716699716301              
 19	8.66194225853503              
 19	8.67995049857658              
 19	8.70819915029361              
 19	8.72775802365329              
 19	8.75196617122145              
 19	8.77476263115846              
 19	8.79118279934026              
 19	8.82182401665348              
 19	8.84489739210400              
 19	8.87308097620038              
 19	8.92243012720826              
 19	8.96549879211885              
 19	9.00366774251381              
 19	9.02471981778664              
 19	10.3049595134031              
 19	10.4375513138714              
 19	10.6161978600601              
 20	7.43339099684803              
 20	7.45977526407652              
 20	7.47411549724842              
 20	7.51072381078556              
 20	7.52438114343666              
 20	7.53752757009376              
 20	7.55470442975494              
 20	7.56233336702786              
 20	7.57186424420068              
 20	7.59178975741948              
 20	7.60351013581951              
 20	7.61132579835793              
 20	7.62664829493884              
 20	7.64653983953153              
 20	7.66411497413715              
 20	7.67347704402466              
 20	7.68445571275420              
 20	7.70244377475842              
 20	7.71082531956774              
 20	7.72655009307065              
 20	7.73828912747148              
 20	7.75880237528685              
 20	7.76186661089194              
 20	7.76788802601972              
 20	7.78631270343446              
 20	7.80152767521147              
 20	7.82137526938950              
 20	7.83490715757480              
 20	7.84813385987781              
 20	7.86325618049724              
 20	7.87714059640525              
 20	7.88662949781565              
 20	7.90080013233697              
 20	7.90398653108861              
 20	7.91347840532940              
 20	7.92619739273641              
 20	7.93799098736990              
 20	7.94908850632714              
 20	7.95044532102348              
 20	7.96634335944028              
 20	7.96968316079917              
 20	7.98390915630829              
 20	7.98993430936709              
 20	8.00359102754548              
 20	8.01140817306381              
 20	8.01755262238392              
 20	8.02415298389580              
 20	8.03032881473658              
 20	8.04911307924859              
 20	8.05830954179348              
 20	8.06164621846249              
 20	8.07154127502861              
 20	8.07932766413352              
 20	8.09274074837660              
 20	8.10136600237458              
 20	8.10570915796557              
 20	8.12072238216071              
 20	8.13010181115507              
 20	8.13883250655216              
 20	8.14513440708263              
 20	8.15670271321346              
 20	8.16197072005471              
 20	8.16842267808635              
 20	8.17617800815811              
 20	8.18839633297596              
 20	8.20090017774509              
 20	8.20888468472590              
 20	8.22004027743038              
 20	8.23416041423339              
 20	8.23919647711561              
 20	8.24578695095201              
 20	8.26273911011460              
 20	8.26976170961099              
 20	8.27870544772047              
 20	8.29408648051259              
 20	8.30366351947425              
 20	8.31959408429506              
 20	8.32784187187070              
 20	8.33668038162631              
 20	8.34947703632358              
 20	8.36738597133035              
 20	8.37841117488687              
 20	8.39387125043058              
 20	8.40274247206596              
 20	8.41353557840475              
 20	8.42823190346624              
 20	8.44035440543631              
 20	8.45768669612634              
 20	8.47545298122948              
 20	8.48439583013248              
 20	8.49487529452948              
 20	8.51716100145496              
 20	8.52448164644866              
 20	8.53237630917096              
 20	8.54170334055619              
 20	8.55426799869735              
 20	8.57742135829840              
 20	8.58721411904503              
 20	8.63569666882500              
 20	8.64678441389970              
 20	8.65906633248667              
 20	8.67785586927124              
 20	8.69656884536504              
 20	8.72477830083001              
 20	8.74031904383277              
 20	8.76121832906572              
 20	8.78502613705869              
 20	8.81409878229356              
 20	8.82367708019122              
