  3        7.76723672248078               
  3        7.77424595847435               
  3        7.79174095819373               
  3        7.80936747334309               
  3        7.81196830691799               
  3        7.81789408025720               
  3        7.83012792037513               
  3        7.84812091686381               
  3        7.86117272251659               
  3        7.86750461063874               
  3        7.88280601680858               
  3        7.88660096221361               
  3        7.89551512295569               
  3        7.91076542521519               
  3        7.92222260484298               
  3        7.93270696279981               
  3        7.93716568791102               
  3        7.94372280042578               
  3        7.96694024647592               
  3        7.97168245332533               
  3        7.97640416512256               
  3        7.99571909905410               
  3        8.00654784855469               
  3        8.02821094940511               
  3        8.03974223358221               
  3        8.04903394165878               
  3        8.05577541431112               
  3        8.06427023166745               
  3        8.06734332924038               
  3        8.08619089825543               
  3        8.09924131584584               
  3        8.10702898128633               
  3        8.11587925953024               
  3        8.12351474558428               
  3        8.13647628037324               
  3        8.14218107650102               
  3        8.16116877252046               
  3        8.16907281795346               
  3        8.17571383256116               
  3        8.19590896769420               
  3        8.20419365586713               
  3        8.21369086528515               
  3        8.22827101667553               
  3        8.24284340431241               
  3        8.25481557207512               
  3        8.25909217172881               
  3        8.26681477454299               
  3        8.27695576816215               
  3        8.29717359070554               
  3        8.30638509440831               
  3        8.31466751242835               
  3        8.33924752500063               
  3        8.34177245154446               
  3        8.35823599583768               
  3        8.36074745937221               
  3        8.37813399614934               
  3        8.38559888465246               
  3        8.39851618811728               
  3        8.40498930687788               
  3        8.42468018753577               
  3        8.43749916244352               
  3        8.45556645795411               
  3        8.46972102883159               
  3        8.48886306933578               
  3        8.49809694818640               
  3        8.51033269275821               
  3        8.52821950981366               
  3        8.53953073659253               
  3        8.55288331083586               
  3        8.58258244973988               
  3        8.59007519313331               
  3        8.60394600807433               
  3        8.61605937475389               
  3        8.64271622604782               
  3        8.65320070155335               
  3        8.68838148428499               
  3        8.69666162308010               
  3        8.71414722301999               
  3        8.74382424686663               
  3        8.77136670175315               
  3        8.78143735173887               
  3        8.81333752820351               
  3        8.83116375440314               
  3        8.87927389995772               
  3        8.91588788372784               
  3        8.93375847171050               
  3        8.94645115916033               
  3        9.00254417739246               
  3        9.01928801646682               
  3        9.10644176806101               
  3        9.21382098379597               
  3        10.1203089556741               
  3        10.5312446103148               
  3        10.6791239650991               
  4        7.37627653105775               
  4        7.38568774643914               
  4        7.42619564890745               
  4        7.42911431358560               
  4        7.46282783958151               
  4        7.50340754211113               
  4        7.51259155047003               
  4        7.53542534061083               
  4        7.54016771654906               
  4        7.56558638991421               
  4        7.57775883305500               
  4        7.60384951502311               
  4        7.61792816470485               
  4        7.63155589782174               
  4        7.64031562701052               
  4        7.65533622287025               
  4        7.67197680430669               
  4        7.68381038866863               
  4        7.69817210085181               
  4        7.71517718968980               
  4        7.73552190487603               
  4        7.74468778786762               
  4        7.75581125520101               
  4        7.76159308781639               
  4        7.78780614475209               
  4        7.79595647153402               
  4        7.81339618720664               
  4        7.82638235217837               
  4        7.83142047114743               
  4        7.84700192545305               
  4        7.86087281897889               
  4        7.87438698025534               
  4        7.88116330915997               
  4        7.88986357269796               
  4        7.90252663339441               
  4        7.91361947235257               
  4        7.91966718835122               
  4        7.92598085152114               
  4        7.93569932352387               
  4        7.95648035877368               
  4        7.96461758782647               
  4        7.97094083470618               
  4        7.98311929819241               
  4        7.99369229608690               
  4        8.00738507747436               
  4        8.01540049469156               
  4        8.02464602984338               
  4        8.03543810724014               
  4        8.04384940959886               
  4        8.05737594168039               
  4        8.06192490254828               
  4        8.07550770144770               
  4        8.08057446792884               
  4        8.09367236570433               
  4        8.10285167332882               
  4        8.11678915560901               
  4        8.12266668059913               
  4        8.13883211462588               
  4        8.14592045886510               
  4        8.15749615041389               
  4        8.17108650272023               
  4        8.17864392430592               
  4        8.19012135626138               
  4        8.19870360681512               
  4        8.20923911799173               
  4        8.21454193607482               
  4        8.22556090423610               
  4        8.23411323272885               
  4        8.25783372576522               
  4        8.25995309837392               
  4        8.26538388656863               
  4        8.28494115050449               
  4        8.30387877046724               
  4        8.30437235497542               
  4        8.32193094388149               
  4        8.33860940290731               
  4        8.34225550769908               
  4        8.36166589509839               
  4        8.37575405154711               
  4        8.38888142555455               
  4        8.40167206589415               
  4        8.40289700079664               
  4        8.41704930576355               
  4        8.42484746403303               
  4        8.44109541759004               
  4        8.46061465605598               
  4        8.47388761366817               
  4        8.49141318950257               
  4        8.51084971022770               
  4        8.52277979605020               
  4        8.53954062172981               
  4        8.55260019833918               
  4        8.57938673840783               
  4        8.58695236588063               
  4        8.59777549476643               
  4        8.61907042219473               
  4        8.63796749846598               
  4        8.66042466109498               
  4        8.68797177127943               
  4        8.70398230198612               
  4        8.72615143174670               
  4        8.74261384874162               
  4        8.75488368661375               
  4        8.78000027822076               
  4        8.80027820914053               
  4        8.83641555803367               
  4        8.86371435138469               
  4        8.87899424542883               
  4        8.90242079396429               
  4        8.96356094363002               
  4        9.01303873896330               
  4        9.04677361063549               
  4        9.16231289780907               
  4        9.25260882803836               
  4        10.1391929585497               
  4        10.5131930407890               
  4        10.6698633182700               
  5        7.36611943259374               
  5        7.38606853640146               
  5        7.39766446662608               
  5        7.43237386867243               
  5        7.45527409959354               
  5        7.49382783005892               
  5        7.51454860052205               
  5        7.52427549983806               
  5        7.55317192994392               
  5        7.56568546748285               
  5        7.57228295866173               
  5        7.59443691750260               
  5        7.61481363204500               
  5        7.63051362818869               
  5        7.64583016409978               
  5        7.65959066417753               
  5        7.68541186377931               
  5        7.69423371056797               
  5        7.71020465795378               
  5        7.71708721973447               
  5        7.72942703505446               
  5        7.74413155694159               
  5        7.75147212827133               
  5        7.76723668538834               
  5        7.77424599989889               
  5        7.79174097979882               
  5        7.80936744885331               
  5        7.81196832793430               
  5        7.81789402471165               
  5        7.83012791891668               
  5        7.84812097151151               
  5        7.86117278801532               
  5        7.86750457922437               
  5        7.88280605730486               
  5        7.88660091988565               
  5        7.89551512929951               
  5        7.91076543993607               
  5        7.92222260573159               
  5        7.93270694106869               
  5        7.93716560316548               
  5        7.94372283399465               
  5        7.96694025503387               
  5        7.97168238725772               
  5        7.97640422383372               
  5        7.99571913308731               
  5        8.00654777344375               
  5        8.02821096243817               
  5        8.03974223773058               
  5        8.04903395830055               
  5        8.05577550250291               
  5        8.06427024800009               
  5        8.06734334298666               
  5        8.08619092280307               
  5        8.09924136833391               
  5        8.10702897691618               
  5        8.11587926560212               
  5        8.12351481138814               
  5        8.13647627426301               
  5        8.14218106502628               
  5        8.16116880644534               
  5        8.16907290257499               
  5        8.17571390398650               
  5        8.19590908593412               
  5        8.20419359519109               
  5        8.21369081579295               
  5        8.22827100826609               
  5        8.24284342629181               
  5        8.25481557370632               
  5        8.25909217645174               
  5        8.26681476339031               
  5        8.27695586453220               
  5        8.29717356157344               
  5        8.30638505373319               
  5        8.31466748783427               
  5        8.33924755104351               
  5        8.34177245665099               
  5        8.35823608383505               
  5        8.36074753549143               
  5        8.37813402972515               
  5        8.38559893536440               
  5        8.39851617639899               
  5        8.40498930166907               
  5        8.42468020032902               
  5        8.43749919705182               
  5        8.45556646086611               
  5        8.46972103903678               
  5        8.48886294394501               
  5        8.49809687421768               
  5        8.51033265192203               
  5        8.52821951887250               
  5        8.53953072236645               
  5        8.55288333871183               
  5        8.58258244877858               
  5        8.59007522079500               
  5        8.60394590310957               
  5        8.61605947998909               
  5        8.64271623596010               
  5        8.65320076804862               
  5        8.68838155526648               
  5        8.69666166572878               
  5        8.71414719310717               
  5        8.74382428398302               
  5        8.77136660633520               
  5        8.78143729666718               
  5        8.81333744466996               
  5        8.83116373601581               
  5        8.87927386778025               
  5        8.91588773575162               
  5        8.93375839388763               
  5        8.94645115194129               
  5        9.00254412582083               
  5        9.01928793221982               
  5        9.10644166785747               
  5        9.21382113594420               
  5        10.1203089895429               
  5        10.5312445964490               
  5        10.6791239749201               
  6        7.36367910368684               
  6        7.38584721560363               
  6        7.40519889902148               
  6        7.42281395339561               
  6        7.46223157935833               
  6        7.50189983836629               
  6        7.52216759342769               
  6        7.54394189296708               
  6        7.55644810508108               
  6        7.57270000827421               
  6        7.58361817922789               
  6        7.61142573688241               
  6        7.61493348941941               
  6        7.63472628308709               
  6        7.64378380322793               
  6        7.65830266151153               
  6        7.67099117037426               
  6        7.68271247154897               
  6        7.69726411465601               
  6        7.71167864047834               
  6        7.72074013661644               
  6        7.74247730021510               
  6        7.75267941092754               
  6        7.76168908924446               
  6        7.76742783950418               
  6        7.79512486317561               
  6        7.80501166117690               
  6        7.82234494542076               
  6        7.82902251585612               
  6        7.83130436625403               
  6        7.83961526497169               
  6        7.85510825246557               
  6        7.87351331421375               
  6        7.88236141599186               
  6        7.88479502550928               
  6        7.90260180073948               
  6        7.91561122278700               
  6        7.92552913124114               
  6        7.93614875575415               
  6        7.94214581081300               
  6        7.94611734172946               
  6        7.96670875352432               
  6        7.96983397182476               
  6        7.98868277355207               
  6        7.99308915732092               
  6        8.00883685958407               
  6        8.01526375132575               
  6        8.03360935185734               
  6        8.04202711905469               
  6        8.05609682292018               
  6        8.06072693572843               
  6        8.08032671874973               
  6        8.08513938536643               
  6        8.10038392416369               
  6        8.10688566250214               
  6        8.11324049736386               
  6        8.12185335435231               
  6        8.13192313979759               
  6        8.14404694102666               
  6        8.15989087065071               
  6        8.16574967778241               
  6        8.17398140735916               
  6        8.19297533213360               
  6        8.19926176159998               
  6        8.21869893708939               
  6        8.22785147440327               
  6        8.24029294274358               
  6        8.24793150670799               
  6        8.26512188320601               
  6        8.27610911057067               
  6        8.28711739768162               
  6        8.30127210402131               
  6        8.30847930390445               
  6        8.32329299965107               
  6        8.33361490335579               
  6        8.34638157035289               
  6        8.36229252209526               
  6        8.37143777320459               
  6        8.38258091431282               
  6        8.39608191874992               
  6        8.40138423200908               
  6        8.42744774632146               
  6        8.43160443093748               
  6        8.44646601325520               
  6        8.46521538876428               
  6        8.47561593912114               
  6        8.49122701724468               
  6        8.50188579368005               
  6        8.51677197941150               
  6        8.52527287843064               
  6        8.53923990462012               
  6        8.55265213229417               
  6        8.56978197118745               
  6        8.59633886767246               
  6        8.61446805995817               
  6        8.64037205761953               
  6        8.65509253569019               
  6        8.66700487286102               
  6        8.68151133064505               
  6        8.70293787287273               
  6        8.73028779324232               
  6        8.74645830218672               
  6        8.78802281650964               
  6        8.80793952562999               
  6        8.83628829076965               
  6        8.85983390678805               
  6        8.89096765059797               
  6        8.89653169760655               
  6        8.92959503396996               
  6        8.95833887506850               
  6        9.01564212246406               
  6        9.05858131678917               
  6        9.11368205675698               
  6        9.14334236939047               
  6        10.1180994475849               
  6        10.5417566489732               
  6        10.6797197604262               
  7        7.36611948840473               
  7        7.38606857461365               
  7        7.39766442231660               
  7        7.43237387713841               
  7        7.45527417437973               
  7        7.49382792684101               
  7        7.51454853703280               
  7        7.52427550908769               
  7        7.55317193075697               
  7        7.56568545753906               
  7        7.57228290307538               
  7        7.59443691938941               
  7        7.61481363716096               
  7        7.63051360806460               
  7        7.64583015913622               
  7        7.65959059982490               
  7        7.68541187308634               
  7        7.69423371682430               
  7        7.71020461871546               
  7        7.71708726258355               
  7        7.72942704907895               
  7        7.74413153783496               
  7        7.75147213505473               
  7        7.76723674333829               
  7        7.77424599419489               
  7        7.79174091961223               
  7        7.80936743979707               
  7        7.81196832083101               
  7        7.81789408399497               
  7        7.83012793771158               
  7        7.84812094067838               
  7        7.86117271536888               
  7        7.86750458805684               
  7        7.88280600864102               
  7        7.88660098720655               
  7        7.89551511538334               
  7        7.91076539386748               
  7        7.92222254087319               
  7        7.93270698049606               
  7        7.93716571004884               
  7        7.94372281223543               
  7        7.96694021566774               
  7        7.97168243758508               
  7        7.97640416105911               
  7        7.99571912211455               
  7        8.00654779143115               
  7        8.02821091381929               
  7        8.03974223164442               
  7        8.04903396975767               
  7        8.05577546624276               
  7        8.06427026153932               
  7        8.06734333153299               
  7        8.08619093859528               
  7        8.09924134594378               
  7        8.10702896974674               
  7        8.11587927394321               
  7        8.12351485831268               
  7        8.13647630586287               
  7        8.14218106924606               
  7        8.16116874326164               
  7        8.16907291198310               
  7        8.17571392335557               
  7        8.19590902632906               
  7        8.20419359434910               
  7        8.21369081037760               
  7        8.22827104736416               
  7        8.24284336232522               
  7        8.25481564036386               
  7        8.25909227432068               
  7        8.26681479172525               
  7        8.27695579693542               
  7        8.29717358744486               
  7        8.30638511075340               
  7        8.31466750107267               
  7        8.33924754397601               
  7        8.34177241288646               
  7        8.35823604050730               
  7        8.36074750142580               
  7        8.37813400282284               
  7        8.38559893800077               
  7        8.39851619517686               
  7        8.40498922855594               
  7        8.42468020054854               
  7        8.43749915967264               
  7        8.45556651019388               
  7        8.46972104378581               
  7        8.48886305712002               
  7        8.49809697795871               
  7        8.51033265585182               
  7        8.52821947851921               
  7        8.53953075090890               
  7        8.55288332948580               
  7        8.58258243508835               
  7        8.59007524934353               
  7        8.60394589730353               
  7        8.61605944123755               
  7        8.64271624021373               
  7        8.65320075091619               
  7        8.68838152667617               
  7        8.69666163651447               
  7        8.71414721572915               
  7        8.74382428236502               
  7        8.77136668091978               
  7        8.78143723882733               
  7        8.81333745243921               
  7        8.83116373274146               
  7        8.87927385573220               
  7        8.91588787259952               
  7        8.93375844081845               
  7        8.94645116525108               
  7        9.00254412013901               
  7        9.01928793976693               
  7        9.10644172484933               
  7        9.21382101809759               
  7        10.1203090145065               
  7        10.5312445851578               
  7        10.6791239527363               
  8        7.36912473211489               
  8        7.39814932989412               
  8        7.40931699944964               
  8        7.43404048243868               
  8        7.46102230654343               
  8        7.50051977147481               
  8        7.51949444050595               
  8        7.53889700805666               
  8        7.55849338558558               
  8        7.57038402753645               
  8        7.59252263100633               
  8        7.59416503691458               
  8        7.62697639944385               
  8        7.62830186432580               
  8        7.65451855996356               
  8        7.67486033294153               
  8        7.68140161189944               
  8        7.68703650360302               
  8        7.69807680519518               
  8        7.71416801045061               
  8        7.72361320619938               
  8        7.73380567600126               
  8        7.74690641165376               
  8        7.76860306148261               
  8        7.77683450138166               
  8        7.78982807466838               
  8        7.80132591234390               
  8        7.81768202891702               
  8        7.81908278643457               
  8        7.83553140602446               
  8        7.84915076220803               
  8        7.86465860427392               
  8        7.86720402142928               
  8        7.88906791908861               
  8        7.89002426823099               
  8        7.90414118864267               
  8        7.91442650875977               
  8        7.92408583659154               
  8        7.93170300060930               
  8        7.94285908252084               
  8        7.94644579737335               
  8        7.95532143106144               
  8        7.96579081343114               
  8        7.97883227881834               
  8        8.00037058253116               
  8        8.00899080686639               
  8        8.01686760018601               
  8        8.02735115421007               
  8        8.04453424336612               
  8        8.04715369758693               
  8        8.06579466307836               
  8        8.07557049226329               
  8        8.07754849304111               
  8        8.08463006477825               
  8        8.10012723981887               
  8        8.11511752880101               
  8        8.12607665360230               
  8        8.12980239155270               
  8        8.14238373791647               
  8        8.15358524600077               
  8        8.17355848492521               
  8        8.18050567598923               
  8        8.19977776499906               
  8        8.21004704902015               
  8        8.21631484883370               
  8        8.21982956647204               
  8        8.24451360120690               
  8        8.25524339040015               
  8        8.26234036579034               
  8        8.26269066911120               
  8        8.27964742049508               
  8        8.28586363851142               
  8        8.31179880735680               
  8        8.32434620047195               
  8        8.32618571955389               
  8        8.33088227951665               
  8        8.36493278850023               
  8        8.36689471499579               
  8        8.39161105399404               
  8        8.40194198477693               
  8        8.40608601835659               
  8        8.40784606552073               
  8        8.42162087718386               
  8        8.45059879039948               
  8        8.46086246126340               
  8        8.46165678281393               
  8        8.48641574091724               
  8        8.49445092479906               
  8        8.51104310272835               
  8        8.54099176470217               
  8        8.54124655083793               
  8        8.56823339664662               
  8        8.57375933002516               
  8        8.58311022114659               
  8        8.61075121339957               
  8        8.61413967961044               
  8        8.64195103641270               
  8        8.65275312337588               
  8        8.69012577444091               
  8        8.71007985483558               
  8        8.71971887218652               
  8        8.75732273688923               
  8        8.75780434658747               
  8        8.80601425937344               
  8        8.80923638722045               
  8        8.83157529168147               
  8        8.88062341910481               
  8        8.90160097535713               
  8        8.90606831436674               
  8        8.97621120230940               
  8        9.00121492176262               
  8        9.03014246405150               
  8        9.09460190613142               
  8        9.18658520153857               
  8        10.1285957281771               
  8        10.5154405825081               
  8        10.6743357095210               
  9        7.36611946944183               
  9        7.38606860861624               
  9        7.39766446721457               
  9        7.43237387853854               
  9        7.45527413389994               
  9        7.49382792274137               
  9        7.51454858956117               
  9        7.52427551290654               
  9        7.55317195234572               
  9        7.56568544493694               
  9        7.57228296317588               
  9        7.59443689236688               
  9        7.61481365005634               
  9        7.63051359287666               
  9        7.64583019037142               
  9        7.65959059803974               
  9        7.68541188108630               
  9        7.69423371565398               
  9        7.71020463747726               
  9        7.71708725452749               
  9        7.72942707515077               
  9        7.74413154434457               
  9        7.75147214604590               
  9        7.76723671760825               
  9        7.77424601348546               
  9        7.79174095344004               
  9        7.80936746780129               
  9        7.81196836625637               
  9        7.81789404463177               
  9        7.83012793093631               
  9        7.84812091515476               
  9        7.86117272473748               
  9        7.86750460222931               
  9        7.88280599096288               
  9        7.88660098525802               
  9        7.89551513295173               
  9        7.91076539186218               
  9        7.92222255931169               
  9        7.93270700517726               
  9        7.93716573585612               
  9        7.94372280681285               
  9        7.96694026455421               
  9        7.97168241794902               
  9        7.97640417231658               
  9        7.99571911055452               
  9        8.00654779739284               
  9        8.02821089603900               
  9        8.03974221985396               
  9        8.04903401118407               
  9        8.05577546727326               
  9        8.06427026544455               
  9        8.06734332378957               
  9        8.08619093518468               
  9        8.09924131000332               
  9        8.10702899725211               
  9        8.11587926535721               
  9        8.12351486340667               
  9        8.13647627154587               
  9        8.14218106548178               
  9        8.16116875226601               
  9        8.16907294559473               
  9        8.17571394373346               
  9        8.19590900290015               
  9        8.20419356178595               
  9        8.21369084349851               
  9        8.22827103274904               
  9        8.24284338908443               
  9        8.25481559015011               
  9        8.25909228171201               
  9        8.26681476617194               
  9        8.27695583172494               
  9        8.29717356284897               
  9        8.30638509174243               
  9        8.31466750430806               
  9        8.33924754895377               
  9        8.34177238145213               
  9        8.35823601546835               
  9        8.36074748392396               
  9        8.37813398128276               
  9        8.38559896688717               
  9        8.39851615964828               
  9        8.40498926405304               
  9        8.42468019861241               
  9        8.43749912622010               
  9        8.45556649007676               
  9        8.46972106495464               
  9        8.48886307054374               
  9        8.49809702470019               
  9        8.51033260610984               
  9        8.52821941737968               
  9        8.53953079829611               
  9        8.55288335672338               
  9        8.58258242317612               
  9        8.59007526540475               
  9        8.60394595853587               
  9        8.61605939319636               
  9        8.64271625108217               
  9        8.65320075746150               
  9        8.68838157899373               
  9        8.69666161568605               
  9        8.71414719298151               
  9        8.74382424331049               
  9        8.77136666750867               
  9        8.78143720249203               
  9        8.81333741470255               
  9        8.83116370783932               
  9        8.87927380991274               
  9        8.91588786828282               
  9        8.93375845568085               
  9        8.94645113245311               
  9        9.00254416929898               
  9        9.01928788392739               
  9        9.10644179915426               
  9        9.21382107188715               
  9        10.1203089240476               
  9        10.5312446381372               
  9        10.6791239588609               
 10        7.36367909436881               
 10        7.38584729847743               
 10        7.40519890029331               
 10        7.42281397474306               
 10        7.46223159608209               
 10        7.50189984890775               
 10        7.52216756773946               
 10        7.54394189161158               
 10        7.55644811787640               
 10        7.57270000795127               
 10        7.58361820214008               
 10        7.61142574867085               
 10        7.61493345618949               
 10        7.63472630377714               
 10        7.64378378316104               
 10        7.65830270106433               
 10        7.67099115277413               
 10        7.68271249373303               
 10        7.69726410857977               
 10        7.71167864165309               
 10        7.72074012460112               
 10        7.74247728415544               
 10        7.75267938862172               
 10        7.76168908802897               
 10        7.76742782170771               
 10        7.79512485006017               
 10        7.80501167610995               
 10        7.82234493978000               
 10        7.82902253281582               
 10        7.83130438762745               
 10        7.83961528680231               
 10        7.85510824250509               
 10        7.87351330060553               
 10        7.88236139709985               
 10        7.88479501754898               
 10        7.90260183309826               
 10        7.91561123802554               
 10        7.92552914802779               
 10        7.93614875428593               
 10        7.94214579344115               
 10        7.94611734643565               
 10        7.96670871091863               
 10        7.96983398802769               
 10        7.98868275145759               
 10        7.99308918088099               
 10        8.00883687112236               
 10        8.01526376551287               
 10        8.03360934290574               
 10        8.04202711107441               
 10        8.05609682424746               
 10        8.06072692783580               
 10        8.08032667954678               
 10        8.08513938498298               
 10        8.10038395284202               
 10        8.10688566929167               
 10        8.11324050310225               
 10        8.12185339569477               
 10        8.13192309722924               
 10        8.14404694872482               
 10        8.15989086305631               
 10        8.16574964009163               
 10        8.17398140669900               
 10        8.19297531201932               
 10        8.19926179161577               
 10        8.21869895839818               
 10        8.22785149944824               
 10        8.24029295648679               
 10        8.24793149453218               
 10        8.26512186572059               
 10        8.27610913802882               
 10        8.28711739161180               
 10        8.30127211031840               
 10        8.30847928996572               
 10        8.32329301057869               
 10        8.33361488581848               
 10        8.34638161413525               
 10        8.36229250688332               
 10        8.37143780525347               
 10        8.38258089830539               
 10        8.39608189275837               
 10        8.40138427110769               
 10        8.42744775654599               
 10        8.43160438796658               
 10        8.44646601397449               
 10        8.46521540589974               
 10        8.47561595359288               
 10        8.49122701196641               
 10        8.50188573389666               
 10        8.51677201473468               
 10        8.52527286715865               
 10        8.53923986616270               
 10        8.55265214033031               
 10        8.56978202279592               
 10        8.59633885368061               
 10        8.61446801787280               
 10        8.64037206852300               
 10        8.65509257461431               
 10        8.66700488557114               
 10        8.68151131802137               
 10        8.70293780409216               
 10        8.73028777077837               
 10        8.74645833356478               
 10        8.78802281813075               
 10        8.80793948881859               
 10        8.83628836442609               
 10        8.85983390604209               
 10        8.89096766133492               
 10        8.89653164560322               
 10        8.92959502814664               
 10        8.95833887678333               
 10        9.01564211428056               
 10        9.05858125807779               
 10        9.11368201416254               
