 1         9.77612662004519               
 1         9.78154643087021               
 1         9.78639728377878               
 1         9.78854033783953               
 1         9.79115575123822               
 1         9.79231991626631               
 1         9.79429430618080               
 1         9.79442894219586               
 1         9.79713606720980               
 1         9.79875483614916               
 1         9.80293412634259               
 1         9.80752984269165               
 1         9.80862180334753               
 1         9.80995421665125               
 1         9.81220871885875               
 1         9.81269378675827               
 1         9.81322544029056               
 1         9.81521386820812               
 1         9.81984935328900               
 1         9.82423402805895               
 1         9.82529833014664               
 1         9.82687027552688               
 1         9.82858961643727               
 1         9.83457364922491               
 1         9.83736945648396               
 1         9.83863130850977               
 1         9.83902304741748               
 1         9.83912503950847               
 1         9.83926720513140               
 1         9.84769895406144               
 1         9.84818314020924               
 1         9.84923196771908               
 1         9.85059108063149               
 1         9.85082274867914               
 1         9.85697802565867               
 1         9.85955936282234               
 1         9.86308035814545               
 1         9.86356254719129               
 1         9.86635895349359               
 1         9.86697821065893               
 1         9.87630246792248               
 1         9.87682539192543               
 1         9.87952392925492               
 1         9.88165881755017               
 1         9.88394510216478               
 1         9.88406355847015               
 1         9.88804165696511               
 1         9.88824051771294               
 1         9.88900548941944               
 1         9.89098349175898               
 1         9.89167806933811               
 1         9.90063734862680               
 1         9.90086246773140               
 1         9.90209038179370               
 1         9.90269153472271               
 1         9.90417750641112               
 1         9.90459853343740               
 1         9.91452968568876               
 1         9.91625513932259               
 1         9.91788624199129               
 1         9.91984456680643               
 1         9.92409264819516               
 1         9.92484439734197               
 1         9.92735831581581               
 1         9.92903029011134               
 1         9.93174721976446               
 1         9.93451016876301               
 1         9.93634204942778               
 1         9.94241926844972               
 1         9.94386137992347               
 1         9.94748382999614               
 1         9.94953706160651               
 1         9.95627551447185               
 1         9.95748008862673               
 1         9.95880455602462               
 1         9.96029765176455               
 1         9.96074904881119               
 1         9.96567325252587               
 1         9.96898514231056               
 1         9.96993767582175               
 1         9.97109096799330               
 1         9.97118403835502               
 1         9.97648496291567               
 1         9.98315704247005               
 1         9.98417882485791               
 1         9.98699910015108               
 1         9.98979038896241               
 1         9.99023674838169               
 1         9.99161959260526               
 1         9.99816337779021               
 1         9.99893280725873               
 1         10.0005414049145               
 1         10.0027397999589               
 1         10.0060198026301               
 1         10.0105393054579               
 1         10.0127867669445               
 1         10.0168572724009               
 1         10.0185328592794               
 1         10.0199829048670               
 1         10.0205959621735               
 1         10.0231647559295               
 1         10.0261137358898               
 1         10.0293842779411               
 1         10.0338862126939               
 1         10.0339662859309               
 1         10.0352898610205               
 1         10.0377583195686               
 1         10.0438171689308               
 1         10.0462221295686               
 1         10.0531934864402               
 1         10.0534600432061               
 1         10.0556195662527               
 1         10.0579501286226               
 1         10.0583800083463               
 1         10.0610860674231               
 1         10.0624779601263               
 1         10.0678584092717               
 1         10.0683352076038               
 1         10.0691637982444               
 1         10.0714175887856               
 1         10.0720388802218               
 1         10.0772595907709               
 1         10.0810356980138               
 1         10.0828925617231               
 1         10.0860707381549               
 1         10.0881312253434               
 1         10.0908679566406               
 1         10.0974941828450               
 1         10.0977057956859               
 1         10.0981288894350               
 1         10.0994534341499               
 1         10.1049050095670               
 1         10.1053576342579               
 1         10.1061715790164               
 1         10.1063295948286               
 1         10.1093201394089               
 1         10.1156745767499               
 1         10.1157118484033               
 1         10.1197988347740               
 1         10.1247456431722               
 1         10.1264659665785               
 1         10.1293978237645               
 1         10.1319812697447               
 1         10.1331009286198               
 1         10.1333626861413               
 1         10.1336955754781               
 1         10.1447862230784               
 1         10.1489065780696               
 1         10.1518796480402               
 1         10.1520858891138               
 1         10.1556794577432               
 1         10.1559359966918               
 1         10.1615420029233               
 1         10.1616666348155               
 1         10.1640054839167               
 1         10.1668493860163               
 1         10.1698234283596               
 1         10.1730515387273               
 1         10.1753939759777               
 1         10.1790662982175               
 1         10.1825797174494               
 1         10.1867136788661               
 1         10.1873686759809               
 1         10.1904342693839               
 1         10.1944782836920               
 1         10.1978194965414               
 1         10.1983572474936               
 1         10.2003683288096               
 1         10.2016454138032               
 1         10.2031288426352               
 1         10.2040508376625               
 1         10.2103925616548               
 1         10.2126550049108               
 1         10.2209299621275               
 1         10.2229734811957               
 1         10.2232902517431               
 1         10.2283349333462               
 1         10.2307476857718               
 1         10.2345309556461               
 1         10.2346744232912               
 1         10.2348060449085               
 1         10.2389637151666               
 1         10.2398423285864               
 1         10.2414647515530               
 1         10.2481324984973               
 1         10.2524158618733               
 1         10.2556652417715               
 1         10.2564218591295               
 1         10.2601995044251               
 1         10.2619307696371               
 1         10.2629916630789               
 1         10.2641798784856               
 1         10.2682760562324               
 1         10.2687153802250               
 1         10.2712537752720               
 1         10.2717315382943               
 1         10.2750088014158               
 1         10.2825290072803               
 1         10.2839287783523               
 1         10.2852651940361               
 1         10.2967529163450               
 1         10.2992647982334               
 1         10.3008110131439               
 1         10.3011064186987               
 1         10.3017132080596               
 1         10.3038490468657               
 1         10.3060042487732               
 1         10.3129013944511               
 1         10.3139998992380               
 1         10.3150980290355               
 1         10.3189498909548               
 1         10.3234437043326               
 1         10.3243976205195               
 1         10.3281385726190               
 1         10.3296947520689               
 1         10.3330079589138               
 1         10.3344289570278               
 1         10.3383431477543               
 1         10.3386038648683               
 1         10.3431857623388               
 1         10.3451233498925               
 1         10.3503242838122               
 1         10.3518455579377               
 1         10.3522772391388               
 1         10.3539888175799               
 1         10.3553116242726               
 1         10.3605250957346               
 1         10.3656902436861               
 1         10.3703477460494               
 1         10.3706420448343               
 1         10.3737619420100               
 1         10.3756857538267               
 1         10.3770736425387               
 1         10.3781971829350               
 1         10.3789961050657               
 1         10.3857375025842               
 1         10.3930438865884               
 1         10.3980226350317               
 1         10.3981786336878               
 1         10.3994643352602               
 1         10.4021170147198               
 1         10.4036885624400               
 1         10.4097585554133               
 1         10.4132609589469               
 1         10.4185426143741               
 1         10.4237563356692               
 1         10.4295701648072               
 1         10.4316713480214               
 1         10.4318060027068               
 1         10.4346640133660               
 1         10.4444612435250               
 1         10.4448830023799               
 1         10.4516802175406               
 1         10.4525478474407               
 1         10.4542420634774               
 1         10.4590193819843               
 1         10.4624477450668               
 1         10.4663598273389               
 1         10.4669278444707               
 1         10.4681781758775               
 1         10.4708740671034               
 1         10.4745293908723               
 1         10.4787700330717               
 1         10.4791562137560               
 1         10.4820188923516               
 1         10.4834995429755               
 1         10.4863766885998               
 1         10.4867383568761               
 1         10.4900819811445               
 1         10.5010431137843               
 1         10.5016926496889               
 1         10.5054413589520               
 1         10.5118500332014               
 1         10.5130132120654               
 1         10.5246633518770               
 1         10.5270028150736               
 1         10.5275508327772               
 1         10.5275596621732               
 1         10.5279288406997               
 1         10.5336979177780               
 1         10.5401434532016               
 1         10.5444048937441               
 1         10.5474886952168               
 1         10.5485779031172               
 1         10.5510120802230               
 1         10.5547491739707               
 1         10.5556245230384               
 1         10.5647613314622               
 1         10.5664719099733               
 1         10.5689232096249               
 1         10.5746287684395               
 1         10.5766466168837               
 1         10.5771638697815               
 1         10.5776218948943               
 1         10.5848928945783               
 1         10.5882630458868               
 1         10.5906369946656               
 1         10.5909033826552               
 1         10.5968991491106               
 1         10.6008082813388               
 1         10.6055085717298               
 1         10.6070222046462               
 1         10.6179477008592               
 1         10.6232572625657               
 1         10.6239478462374               
 1         10.6317895138535               
 1         10.6342783780453               
 1         10.6388541036815               
 1         10.6398645026692               
 1         10.6399381421300               
 1         10.6429128979166               
 1         10.6501253695495               
 1         10.6509934008463               
 1         10.6576182264144               
 1         10.6632397313738               
 1         10.6652327360442               
 1         10.6675786472210               
 1         10.6707042701972               
 1         10.6750038112444               
 1         10.6757770852178               
 1         10.6799038172948               
 1         10.6856636139471               
 1         10.6879486364819               
 1         10.6956416158373               
 1         10.7011683358113               
 1         10.7013464532080               
 1         10.7059076729095               
 1         10.7100896919097               
 1         10.7168746401244               
 1         10.7205883849250               
 1         10.7263600334732               
 1         10.7306373221208               
 1         10.7368982183410               
 1         10.7370371523245               
 1         10.7440242387247               
 1         10.7508844110777               
 1         10.7520638865337               
 1         10.7525672653334               
 1         10.7633521278331               
 1         10.7680255438129               
 1         10.7691587466712               
 1         10.7725366769819               
 1         10.7732864144796               
 1         10.7937974969186               
 1         10.7939878903799               
 1         10.7981069925859               
 1         10.8033624825746               
 1         10.8061346818920               
 1         10.8136671697193               
 1         10.8198560335135               
 1         10.8239521536729               
 1         10.8270284582120               
 1         10.8302875620266               
 1         10.8341739173370               
 1         10.8387878392345               
 1         10.8414313375477               
 1         10.8531268341636               
 1         10.8587398493898               
 1         10.8734585908826               
 1         10.8761440327454               
 1         10.8793577757067               
 1         10.8819525415218               
 1         10.8824685499612               
 1         10.8853102270005               
 1         10.8930183891021               
 1         10.8942176556077               
 1         10.9057518457354               
 1         10.9089301776238               
 1         10.9090001570426               
 1         10.9108733439412               
 1         10.9164937580197               
 1         10.9299944158892               
 1         10.9346766691509               
 1         10.9490753377251               
 1         10.9516754851393               
 1         10.9609443254955               
 1         10.9870050625183               
 1         10.9933049140615               
 1         10.9953869414401               
 1         11.0042293007713               
 1         11.0080461586191               
 1         11.0081038989662               
 1         11.0206706344782               
 1         11.0252127653201               
 1         11.0293627751669               
 1         11.0346468248274               
 1         11.0456307808040               
 1         11.0495808030307               
 1         11.0677105416497               
 1         11.0717555287035               
 1         11.0851995554836               
 1         11.1074358697827               
 1         11.1216018314347               
 1         11.1255773633394               
 1         11.1484926176825               
 1         11.1558207114407               
 1         11.1640058690851               
 1         11.1667949131426               
 1         11.1878181103656               
 1         11.2388239795293               
 1         11.2531353840148               
 1         11.2846621419201               
 1         11.2934791285851               
 1         11.3212206979835               
 1         11.3279686551592               
 1         11.3442942730220               
 1         11.3563491658506               
 1         11.4745301080598               
 1         11.4793232354366               
 1         11.4855860308651               
 1         11.5137012619479               
 1         11.5796243560068               
 1         11.5898604571656               
 1         11.6075009991658               
 1         11.6658201396315               
 1         11.6930426490989               
 1         11.7176594125711               
 1         11.7237696022401               
 1         11.7350679709809               
 1         11.7483692391178               
 1         11.7891794743272               
 1         11.8515696985192               
 1         11.8831144878752               
 1         11.9231675362565               
 1         11.9270495713730               
 1         11.9361961217364               
 1         11.9586715627755               
 1         11.9894032432316               
 1         11.9973517780537               
 1         12.0046202951972               
 1         12.1075289805387               
 1         12.1190491873533               
 1         12.1232815782770               
 1         12.1294196038048               
 1         12.1377662194843               
 1         12.1434374396546               
 1         12.1884557162040               
 1         12.1939288026504               
 1         12.2038081900657               
 1         12.2057234965534               
 1         12.2217452825635               
 1         12.2411816441203               
 1         12.2449884624857               
 1         12.2533809911800               
 1         12.2759409654805               
 1         12.2835231082873               
 1         12.3083434658192               
 1         12.3241246676670               
 1         12.3294396371025               
 1         12.3330654766846               
 1         12.3464526738633               
 1         12.3518359429198               
 1         12.3905063037355               
 1         12.4121372403902               
 1         12.4227163291285               
 1         12.4256709534544               
 1         12.4340369416029               
 1         12.4439228671011               
 1         12.4744385935290               
 1         12.4784183025901               
 1         12.4989491092355               
 1         12.5004194647390               
 1         12.5665880774132               
 1         12.5841642313641               
 1         12.5861326666602               
 1         12.5943995642749               
 1         12.6155348736393               
 1         12.6215489868312               
 1         12.7128339430534               
 1         12.7408253675975               
 1         12.7814078605366               
 1         12.8156514692253               
 1         12.8295845445085               
 1         12.8662805222167               
 1         13.0550799254794               
 1         13.1177884294025               
 1         13.1721874053488               
 1         13.4167162018434               
 1         14.5551873459702               
 1         14.5810694449837               
 1         14.7769507884935               
 1         14.9092349340296               
 2         8.62635306780307               
 2         8.72874618970575               
 2         8.75949544367193               
 2         8.77140287731938               
 2         8.78593253877047               
 2         8.88071368116489               
 2         8.88997718818640               
 2         8.90731453796554               
 2         8.91346973236857               
 2         8.93391635192908               
 2         8.93877596051779               
 2         8.95126525630050               
 2         8.96106934245176               
 2         8.96971380193559               
 2         8.97799804727001               
 2         8.99508736877723               
 2         9.00376616801186               
 2         9.01766715935555               
 2         9.02088386928589               
 2         9.03115245126500               
 2         9.03804257035218               
 2         9.04315996542949               
 2         9.05107701363536               
 2         9.05953215820472               
 2         9.06811433506802               
 2         9.07646638948080               
 2         9.08312898665600               
 2         9.09120480069651               
 2         9.09790082102018               
 2         9.10220655296076               
 2         9.10806788749115               
 2         9.11334215604461               
 2         9.11771779526761               
 2         9.12175735442361               
 2         9.12392512514909               
 2         9.12974708257717               
 2         9.13699415841388               
 2         9.14040193562340               
 2         9.14820298006210               
 2         9.15313272897411               
 2         9.15828962964838               
 2         9.16309294807056               
 2         9.16443921370949               
 2         9.17350349717633               
 2         9.17586038649731               
 2         9.18057789504469               
 2         9.18574787037147               
 2         9.18849014903261               
 2         9.19308427653105               
 2         9.19677333227280               
 2         9.20115032850116               
 2         9.20446413039154               
 2         9.20838874652468               
 2         9.21345964105772               
 2         9.21753711147785               
 2         9.22085199017119               
 2         9.22472958675244               
 2         9.22866982124271               
 2         9.23058154434716               
 2         9.23434608322333               
 2         9.23736220693562               
 2         9.23879520180900               
 2         9.24281228464746               
 2         9.25067450342284               
 2         9.25485481133291               
 2         9.25724956321587               
 2         9.26070288751444               
 2         9.26369916904350               
 2         9.26766645099090               
 2         9.27086011672555               
 2         9.27442740722175               
 2         9.27503102467984               
 2         9.27906951126901               
 2         9.28138088921774               
 2         9.28778126033791               
 2         9.29196066958174               
 2         9.29489879877468               
 2         9.29762224230003               
 2         9.30055084871518               
 2         9.30336861571480               
 2         9.30636846015125               
 2         9.30845527101915               
 2         9.31138345334170               
 2         9.31355204831310               
 2         9.31929357439081               
 2         9.32153976311777               
 2         9.32340711951520               
 2         9.32602098071976               
 2         9.33126956803291               
 2         9.33470952296343               
 2         9.33620129407711               
 2         9.33867505942134               
 2         9.34184456746521               
 2         9.34378992245890               
 2         9.34713978598792               
 2         9.34905643199387               
 2         9.35559003027626               
 2         9.35811212813652               
 2         9.36124174046551               
 2         9.36391687632826               
 2         9.36625763050685               
 2         9.37199402797924               
 2         9.37379208936450               
 2         9.37650036828171               
 2         9.37883584071063               
 2         9.38269721218784               
 2         9.38433999089121               
 2         9.38879428206609               
 2         9.38929428337729               
 2         9.39242498660933               
 2         9.39707875045996               
 2         9.39777679434278               
 2         9.40086276037757               
 2         9.40266236106387               
 2         9.40837849402229               
 2         9.41181713855309               
 2         9.41339413183955               
 2         9.41655099209067               
 2         9.42032677213074               
 2         9.42425811929733               
 2         9.42615256126336               
 2         9.42957816199903               
 2         9.43174267070733               
 2         9.43269611145157               
 2         9.43790537336424               
 2         9.44049963880264               
 2         9.44276376215325               
 2         9.44554033927919               
 2         9.44756897972204               
 2         9.45094423592606               
 2         9.45410184717031               
 2         9.45571730290686               
 2         9.45910169562690               
 2         9.46451815416461               
 2         9.46949765432674               
 2         9.47150047402817               
 2         9.47484160522276               
 2         9.47743628140252               
 2         9.47812219289082               
 2         9.48025892970158               
 2         9.48408468592211               
 2         9.48653466355185               
 2         9.48933572039252               
 2         9.49217464246057               
 2         9.49472238691581               
 2         9.49593025746172               
 2         9.49894851639120               
 2         9.50167821777893               
 2         9.50441866425286               
 2         9.50903709422330               
 2         9.51118290950774               
 2         9.51513512794332               
 2         9.51839076526229               
 2         9.52069051063674               
 2         9.52329726807550               
 2         9.52703587806024               
 2         9.52859593213090               
 2         9.53160586156295               
 2         9.53489417790910               
 2         9.53667680034519               
 2         9.54142394098166               
 2         9.54367649191390               
 2         9.54532990080553               
 2         9.54781707324929               
 2         9.55147347168158               
 2         9.55263597910596               
 2         9.55620151709796               
 2         9.55910377550368               
 2         9.56319635507719               
 2         9.56421046428649               
 2         9.56508515244458               
 2         9.56818752773543               
 2         9.57216326618018               
 2         9.57455243082737               
 2         9.57750274642280               
 2         9.58077736874149               
 2         9.58211245872156               
 2         9.58543701370114               
 2         9.58753875978901               
 2         9.59031591177441               
 2         9.59298199674359               
 2         9.59726941292149               
 2         9.59913430378301               
 2         9.60135922528442               
 2         9.60455147111291               
 2         9.60605070991446               
 2         9.60879328240417               
 2         9.61095504017498               
 2         9.61385702822980               
 2         9.61609268753199               
 2         9.61684183155169               
 2         9.61937161227507               
 2         9.62272025258803               
 2         9.62836509509012               
 2         9.62908604910360               
 2         9.63031468594272               
 2         9.63190208022847               
 2         9.63471250683152               
 2         9.63682433545496               
 2         9.63834000473721               
 2         9.64162332481966               
 2         9.64327374075000               
 2         9.64549163184738               
 2         9.64773857429850               
 2         9.64981476474073               
 2         9.65487846157076               
 2         9.65676880034186               
 2         9.65860846495822               
 2         9.66042924683174               
 2         9.66234757896687               
 2         9.66672249863448               
 2         9.66906635044411               
 2         9.67181553467490               
 2         9.67605954633674               
 2         9.67820932330567               
 2         9.68017364048180               
 2         9.68158411860984               
 2         9.68614102272203               
 2         9.68821220295159               
 2         9.68976594154264               
 2         9.69129697905950               
 2         9.69400299547924               
 2         9.69587500380180               
 2         9.69891255219472               
 2         9.70232677079984               
 2         9.70473679146576               
 2         9.70737224824167               
 2         9.71019079250221               
 2         9.71102212454633               
 2         9.71264329473279               
 2         9.71482905306596               
 2         9.71922685066189               
 2         9.72079485800823               
 2         9.72352848368459               
 2         9.72564662351352               
 2         9.72751812910994               
 2         9.73007975835748               
 2         9.73107214436780               
 2         9.73665785518181               
 2         9.73915682013651               
 2         9.74221338968835               
 2         9.74366619325000               
 2         9.74492887628662               
 2         9.74828506232760               
 2         9.75036908892560               
 2         9.75340829489063               
 2         9.75547444468990               
 2         9.75769058558431               
 2         9.75999911778041               
 2         9.76219072502295               
 2         9.76528170591988               
 2         9.76890783946068               
 2         9.76991610369857               
 2         9.77279375610654               
 2         9.77589900021000               
 2         9.77836657679750               
 2         9.78040482882026               
 2         9.78190176944938               
 2         9.78397589099628               
 2         9.78585258653783               
 2         9.78825642752533               
 2         9.79074398554923               
 2         9.79394849703616               
 2         9.79657021120870               
 2         9.80087603177369               
 2         9.80252940596285               
 2         9.80339403585364               
 2         9.80591630075090               
 2         9.80828403521980               
 2         9.81014649762192               
 2         9.81225277933222               
 2         9.81431359610433               
 2         9.81786448721183               
 2         9.82029707558405               
 2         9.82208230808508               
 2         9.82238105118281               
 2         9.82764573495693               
 2         9.83003220481824               
 2         9.83132894861302               
 2         9.83467626012991               
 2         9.83724524842514               
 2         9.83800352913191               
 2         9.84110319869285               
 2         9.84629383098451               
 2         9.84745988086458               
 2         9.84833129771019               
 2         9.85254303199589               
 2         9.85643002750607               
 2         9.85792491215666               
 2         9.85971189643837               
 2         9.86324663516344               
 2         9.86519399448036               
 2         9.86773153889485               
 2         9.86938591305618               
 2         9.87104949598463               
 2         9.87446470099561               
 2         9.87700508662059               
 2         9.87947040877485               
 2         9.88188144819912               
 2         9.88484040556562               
 2         9.88686558814470               
 2         9.88840661953486               
 2         9.89039735666714               
 2         9.89338489113067               
 2         9.89686899149037               
 2         9.89791277950889               
